event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Switzerland,1.89,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.46,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Algeria,1.86,0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Switzerland,1.84,-0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.93,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,1.79,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Algeria,4.2,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Switzerland,1.89,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Draw,3.55,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Algeria,4.2,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Switzerland,1.91,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.5,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.9,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,1.77,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Algeria,4.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Switzerland,1.91,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Draw,3.55,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Over,2.0,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Under,1.87,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Algeria,4.37,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Switzerland,1.97,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Draw,3.59,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Algeria,3.12,0.0
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Switzerland,1.4,0.0
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Over,1.99,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Under,1.87,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Algeria,4.31,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Switzerland,1.9,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,spreads,2026-06-28T09:02:35Z,Algeria,1.94,0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,spreads,2026-06-28T09:02:35Z,Switzerland,1.87,-0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,totals,2026-06-28T09:02:35Z,Over,1.93,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,totals,2026-06-28T09:02:35Z,Under,1.88,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Algeria,4.3,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Switzerland,1.85,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Algeria,4.0,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Switzerland,1.88,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Algeria,4.0,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Switzerland,1.86,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Draw,3.55,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:10Z,Algeria,4.1,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:10Z,Switzerland,1.92,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:10Z,Draw,3.65,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betsson,Betsson,2026-06-28T09:03:10Z,totals,2026-06-28T09:03:10Z,Over,2.0,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betsson,Betsson,2026-06-28T09:03:10Z,totals,2026-06-28T09:03:10Z,Under,1.82,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Algeria,4.1,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Switzerland,1.92,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Draw,3.65,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,totals,2026-06-28T09:03:01Z,Over,2.0,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,totals,2026-06-28T09:03:01Z,Under,1.82,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Algeria,4.33,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Switzerland,1.9,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Draw,3.45,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Algeria,4.5,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Switzerland,1.94,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,spreads,2026-06-28T09:02:58Z,Algeria,2.02,0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,spreads,2026-06-28T09:02:58Z,Switzerland,1.94,-0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,totals,2026-06-28T09:02:58Z,Over,2.1,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,totals,2026-06-28T09:02:58Z,Under,1.89,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Algeria,4.4,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Switzerland,1.94,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Algeria,3.9,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Switzerland,1.85,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Draw,3.3,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Algeria,4.0,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Switzerland,1.85,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Draw,3.3,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,totals,2026-06-28T09:02:14Z,Over,1.95,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,totals,2026-06-28T09:02:14Z,Under,1.8,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Algeria,4.58,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Switzerland,1.85,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Draw,3.6,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,spreads,2026-06-28T09:02:24Z,Algeria,2.01,0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,spreads,2026-06-28T09:02:24Z,Switzerland,1.85,-0.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,totals,2026-06-28T09:02:24Z,Over,2.01,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,totals,2026-06-28T09:02:24Z,Under,1.85,2.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Australia,3.35,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Egypt,2.55,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.85,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.53,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,2.43,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Australia,3.35,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Egypt,2.55,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Draw,2.85,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Australia,3.25,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Egypt,2.48,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.75,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.5,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,2.38,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Australia,3.35,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Egypt,2.55,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Draw,2.85,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,totals,2026-06-28T09:02:34Z,Over,1.56,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,totals,2026-06-28T09:02:34Z,Under,2.48,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Australia,3.3,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Egypt,2.45,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Draw,3.0,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Australia,3.35,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Egypt,2.53,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Draw,3.05,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Over,2.13,2.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Under,1.76,2.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Australia,3.25,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Egypt,2.45,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Draw,3.0,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Australia,3.2,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Egypt,2.5,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.95,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.52,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,2.3,1.5
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Australia,3.18,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Egypt,2.49,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.9,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Australia,2.1,0.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Egypt,1.66,0.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.98,2.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,1.74,2.0
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Australia,3.3,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Egypt,2.45,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.95,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Australia,3.1,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Egypt,2.45,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Draw,2.95,
fb270a3dac2b682c861bd674a5ff4a04,2026-07-03T18:00:00Z,Australia,Egypt,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Australia,3.15,
