event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betsson,Betsson,2026-06-28T09:00:51Z,totals,2026-06-28T09:00:51Z,Under,1.9,2.5
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Ivory Coast,3.6,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Norway,2.05,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Draw,3.5,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Ivory Coast,3.56,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Norway,2.09,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,3.48,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Ivory Coast,1.78,0.5
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Norway,2.09,-0.5
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Over,2.6,3.0
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Under,1.53,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Sweden,12.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,6.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,France,1.25,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Sweden,12.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Draw,6.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,totals,2026-06-28T09:00:14Z,Over,2.28,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,totals,2026-06-28T09:00:14Z,Under,1.65,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,France,1.25,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Sweden,12.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,6.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,2.18,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,1.6,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,France,1.25,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Sweden,12.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Draw,6.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Over,2.23,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Under,1.63,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,France,1.27,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Sweden,9.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,5.9,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,France,1.24,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Sweden,12.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,6.25,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:03Z,France,1.27,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:03Z,Sweden,9.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:03Z,Draw,5.8,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Sweden,9.7,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Draw,5.8,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,France,1.75,-1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Sweden,1.97,1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,totals,2026-06-28T09:00:37Z,Over,1.79,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,totals,2026-06-28T09:00:37Z,Under,1.92,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,Sweden,11.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,Draw,6.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,France,1.27,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Sweden,10.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,6.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,France,1.31,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Sweden,10.9,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,6.24,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,France,1.82,-1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Sweden,2.06,1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Over,2.36,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Under,1.63,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,France,1.31,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,Sweden,10.13,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,Draw,5.54,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,spreads,2026-06-28T09:00:14Z,France,1.84,-1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,spreads,2026-06-28T09:00:14Z,Sweden,1.97,1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,totals,2026-06-28T09:00:14Z,Over,2.37,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,totals,2026-06-28T09:00:14Z,Under,1.59,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,France,1.29,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Sweden,10.75,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,6.15,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,coolbet,Coolbet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,France,1.3,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,coolbet,Coolbet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Sweden,12.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,coolbet,Coolbet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,5.9,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,coolbet,Coolbet,2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,1.85,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,coolbet,Coolbet,2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,2.02,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,France,1.25,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Sweden,9.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Draw,5.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,France,1.29,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,Sweden,9.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,Draw,5.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,totals,2026-06-28T09:01:01Z,Over,1.5,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,totals,2026-06-28T09:01:01Z,Under,2.5,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,France,1.3,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Sweden,12.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Draw,6.2,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,France,2.02,-1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Sweden,1.9,1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,France,1.29,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,Sweden,10.27,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,Draw,6.08,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,spreads,2026-06-28T09:00:49Z,France,2.05,-1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,spreads,2026-06-28T09:00:49Z,Sweden,1.86,1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,totals,2026-06-28T09:00:49Z,Over,1.85,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,totals,2026-06-28T09:00:49Z,Under,2.04,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,France,1.3,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,Sweden,12.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,Draw,6.2,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Sweden,11.5,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Draw,5.9,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,spreads,2026-06-28T09:00:03Z,France,1.82,-1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,spreads,2026-06-28T09:00:03Z,Sweden,2.06,1.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,totals,2026-06-28T09:00:03Z,Over,1.85,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,totals,2026-06-28T09:00:03Z,Under,2.01,3.0
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,France,1.3,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,Sweden,12.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,Draw,5.45,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betsson,Betsson,2026-06-28T09:00:51Z,totals,2026-06-28T09:00:51Z,Over,1.55,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betsson,Betsson,2026-06-28T09:00:51Z,totals,2026-06-28T09:00:51Z,Under,2.48,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,France,1.3,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,Sweden,12.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,Draw,5.45,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,totals,2026-06-28T09:00:39Z,Over,1.55,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,totals,2026-06-28T09:00:39Z,Under,2.48,2.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Sweden,10.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Draw,6.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,France,1.28,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Sweden,10.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,5.8,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,2.23,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,1.56,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,France,1.29,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Sweden,10.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,6.0,
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,France,2.0,-1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Sweden,1.83,1.75
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Over,2.45,3.5
0b5491529142c9bcc3f88bf45ccb0a7b,2026-06-30T21:00:00Z,France,Sweden,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Under,1.57,3.5
f58c55a9da96af562c31b7c5cca40187,2026-07-01T01:00:00Z,Mexico,Ecuador,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Ecuador,4.0,
f58c55a9da96af562c31b7c5cca40187,2026-07-01T01:00:00Z,Mexico,Ecuador,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Mexico,2.25,
